Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2020-11-04,16.67006492614746,17.13025682150977,16.56688304215355,16.876428694135285,136143660,16.32304365158081,14.616702513694763,16.134028679142638,64.03184789786366,16.313575445663794,False,False,True,HOLD
2020-11-05,17.561555862426758,17.675056561500064,16.88674705224068,17.004374333811853,265177560,16.323456363677977,14.604890789985657,16.190010137310644,64.57858551731096,16.342666043101676,False,False,False,HOLD
2020-11-06,17.60283088684082,17.866976270676904,17.443929896156796,17.520285060784374,173981930,16.323167476654053,14.59421073436737,16.245414872586338,64.36520642687108,16.354710907980266,False,False,False,HOLD
2020-11-09,18.0898494720459,18.155885817798104,17.639976374599406,17.87110279751679,158308620,16.334806461334228,14.58888244152069,16.317745641192595,69.68270142734221,16.36696136734348,False,False,False,HOLD
2020-11-10,18.238428115844727,18.70687472178008,17.976346839517973,18.16001045567204,262002400,16.358662090301515,14.584518303871155,16.393066522551504,67.4343774586102,16.413678891495557,False,False,False,HOLD
2020-11-11,19.56122398376465,19.701551424951464,18.143504169469807,18.238431324621065,368618330,16.396055278778075,14.58572217464447,16.517307991618686,73.81485993775924,16.529895779061388,False,False,False,HOLD
2020-11-12,19.52820205688477,19.806794392641475,19.245484713104894,19.480739273729704,234936850,16.424533405303954,14.586127305030823,16.635382268687945,70.36885377859687,16.590641138038944,False,False,False,HOLD
2020-11-13,20.08125877380371,20.157613938612528,19.19183139265032,19.4332766355332,234181870,16.46452672958374,14.59351182460785,16.770514680653267,82.4678062476769,16.667221788903042,False,False,False,HOLD
2020-11-14,20.31444931030273,20.615740215006458,20.09983080809653,20.493984776271823,78374000,16.52305150985718,14.605320906639099,16.909492509266972,82.90113585721083,16.691467302572867,False,False,False,HOLD
2020-11-17,21.57326889038086,21.91376942869717,20.70654010426384,20.88401307394553,642845990,16.605762157440186,14.622227244377136,17.092385700683206,91.4600358948261,17.02458168582996,False,False,False,HOLD
2020-11-18,21.346267700195312,21.618667798656784,21.07593010573052,21.379285082877946,174815130,16.698295650482176,14.638732781410217,17.25920460262486,88.65150535431793,17.109967366325062,False,False,False,HOLD
2020-11-19,21.610414505004883,22.1098144565198,21.049104791976603,21.125459954585665,201379980,16.78595899581909,14.658540387153625,17.429840285071137,88.43927856467184,17.204965899668824,False,False,False,HOLD
2020-11-20,21.99424934387207,22.35744841839034,21.50310260027201,21.709466354878955,266860000,16.88905828475952,14.680800213813782,17.608836718749604,93.74363460684725,17.353274876936315,False,False,False,HOLD
2020-11-23,22.41523170471192,22.53492148641753,22.13663937504978,22.204739792275213,170254250,17.000990009307863,14.701976733207703,17.79732279663048,93.9921939091714,17.454726870035703,False,False,False,HOLD
2020-11-24,22.629852294921875,22.71858720661137,22.34506927812987,22.61540531923588,130291260,17.11956666946411,14.719569716453552,17.98683375734779,95.98719453306882,17.537910674464467,False,False,False,HOLD
2020-11-25,22.3388786315918,23.057025260950425,22.26665162526724,22.74128736285052,176809890,17.23182855606079,14.735194907188415,18.15750218378873,90.62821679473028,17.637068921315777,False,False,False,HOLD
2020-11-26,23.45943260192871,23.57086922269565,22.338877307719024,22.534922252471816,225701850,17.36703805923462,14.757750458717346,18.365421023715786,92.08178147239771,17.786289477462077,False,False,False,HOLD
2020-11-27,23.82882499694824,24.035188768880687,23.238624483267003,23.52547000029865,462912480,17.514505634307863,14.78762423992157,18.57967215992098,91.94563265096737,18.093413948215375,False,False,False,HOLD
2020-12-01,24.177579879760746,24.43347051192975,23.812315127735285,24.43347051192975,147391090,17.67158975601196,14.819181456565858,18.799197952855874,92.17461428523453,18.216237536661094,False,False,False,HOLD
2020-12-02,24.94318962097168,25.077324812864383,24.10535163830493,24.173452060744097,249970850,17.862228622436522,14.853792300224304,19.040138802585908,91.50215534105112,18.427496817319923,False,False,False,HOLD
2020-12-03,25.62625503540039,25.78515445803793,25.09383608909724,25.13510979099908,247756520,18.06590970993042,14.893166165351868,19.298417870539417,92.73935157656987,18.67491999083029,False,False,False,HOLD
2020-12-04,25.700544357299805,26.105017161543024,25.366234479819404,25.754199378867664,201535520,18.28168369293213,14.9342591714859,19.549481654333942,92.21703169153349,18.88258164624385,False,False,False,HOLD
2020-12-07,25.36417007446289,25.9605612049656,25.153678161091044,25.737687970017937,155883210,18.505093097686768,14.97320767879486,19.777508651201742,87.35874275193197,19.043382587532143,False,False,False,HOLD
2020-12-08,25.318771362304688,25.6489530783386,24.864770125131272,25.42401575107041,170158530,18.720825805664063,15.013025450706483,19.994813071244995,83.77370341527315,19.20580227150099,False,False,False,HOLD
2020-12-09,25.149553298950195,25.61799836563284,25.05668865748809,25.506561740536696,127307310,18.92582759857178,15.051635069847107,20.19695974684128,84.655882533897,19.334575400544793,False,False,False,HOLD
2020-12-10,25.18050765991211,25.34147273030372,24.495379975545976,25.01128942384669,198293280,19.123978080749513,15.088317551612853,20.392392998334252,83.97485534307629,19.52318770089592,False,False,False,HOLD
2020-12-11,25.659269332885746,25.81404215391244,25.351787769286595,25.37861606590011,163956980,19.34020601272583,15.133046174049378,20.598937168316663,84.25925067483487,19.683870473194514,False,False,False,HOLD
2020-12-14,25.8676986694336,26.3691627015524,25.80785298624222,25.8676986694336,177227150,19.556310138702393,15.177640204429627,20.80555526639968,83.60787106783604,19.835872986446127,False,False,False,HOLD
2020-12-15,26.22264289855957,26.2948698996138,25.47973367805941,25.73149771696032,132263120,19.765191535949707,15.225014710426331,21.017990075503988,84.04378640176601,19.99899675745492,False,False,False,HOLD
2020-12-16,26.554887771606445,26.804589312782248,26.340270841482244,26.464090360040043,160402560,19.984762535095214,15.274754462242127,21.235123318488398,89.63911312088011,20.166190151976192,False,False,False,HOLD
2020-12-17,26.220579147338867,26.662197472930742,26.061679743036603,26.55488743479912,79651860,20.202847747802736,15.329068365097045,21.430631390208028,80.46448984401962,20.260940764567266,False,False,False,HOLD
2020-12-18,26.05342483520508,26.44964287859793,25.919288075622863,26.342334415590493,253515060,20.41548494338989,15.386106853485108,21.611917407658893,75.69114004129689,20.472610796936564,False,False,False,HOLD
2020-12-21,24.592369079589844,25.906906807113018,24.169324313181807,25.754198064446687,190766540,20.602326679229737,15.43111303806305,21.728797865381676,53.81113360146506,20.663559270790202,False,False,False,HOLD
2020-12-22,24.81937026977539,25.194952273413243,24.144561425254928,24.59856109578661,188468790,20.792387714385985,15.479346194267272,21.849996783201036,48.73736185123911,20.823493683566078,False,False,False,HOLD
2020-12-23,25.64688873291016,25.76245193871176,24.610943314428592,24.72237993763612,122383430,21.00126913070679,15.531998553276061,21.998894506719044,50.2043890170283,20.947333970865785,False,False,True,HOLD
2020-12-24,25.68403434753418,26.288680250073067,25.55815232324096,25.80785229330915,120907400,21.204950160980225,15.589714527130127,22.14340979459415,49.83524619806239,21.083805935122626,False,False,True,HOLD
2020-12-28,26.111207962036133,26.222644588457182,25.86150798548237,25.92960840847812,104805170,21.418536682128906,15.655439944267274,22.299009722729128,57.3220217942798,21.317037887148086,False,False,True,HOLD
2020-12-29,26.09263229370117,26.400113831403253,25.63244045185783,26.325822757613025,104163260,21.61528388977051,15.725608410835266,22.44777923531627,57.62501822971086,21.517972461539394,False,False,True,HOLD
2020-12-30,26.433135986328125,26.577590003440363,25.75626303569242,26.12359031443272,115144280,21.817479133605957,15.799953541755677,22.604067735355947,62.23445121341527,21.655018772165185,False,False,True,HOLD
2020-12-31,26.5652084350586,26.97174533230253,26.27217224623377,26.27217224623377,177130120,22.024874687194824,15.867063899040222,22.75940658632468,62.94865712318656,21.805072516283833,False,False,True,HOLD
2021-01-01,26.542505264282227,26.814906933400977,26.41456074331731,26.62092449912448,84113960,22.222199668884276,15.94152340888977,22.907763397224976,59.02950779267166,21.98735301390563,False,False,True,HOLD
2021-01-04,28.602020263671875,28.8868001298466,26.68077088754307,26.786018427288354,381849550,22.456092414855956,16.027658371925355,23.13106758806603,70.27851821339587,22.354350689687806,False,False,True,HOLD
2021-01-05,28.08817481994629,28.63710324216351,27.86323905068258,28.354382716316685,215452540,22.66831699371338,16.11160629272461,23.325463950100552,63.51674508902112,22.625367362973563,False,False,True,HOLD
2021-01-06,28.222307205200195,28.75266358964777,27.85910811448288,28.23056351911488,196105220,22.895647315979005,16.198035225868225,23.51749701892799,62.43840612290657,22.836576327751118,False,False,True,HOLD
2021-01-07,29.83194351196289,30.19101757435374,28.54836072146688,28.60201731230585,382321940,23.15302417755127,16.28730255126953,23.76512237159603,72.63317496205275,23.20000059377832,False,False,False,HOLD
2021-01-08,29.43366813659668,30.01561238226848,29.01887490678972,30.005293563079867,193293130,23.409616966247558,16.37992908477783,23.987418283948994,70.58825579506869,23.432896211291737,False,False,False,HOLD
2021-01-11,28.71139144897461,29.386198689040896,28.40390830749561,29.386198689040896,170245090,23.652507133483887,16.46879337310791,24.172672133557842,77.56904663909866,23.61773562988627,False,False,True,HOLD
2021-01-12,28.680435180664062,29.9021082917134,28.523599852839617,28.684563337645567,245254840,23.88722526550293,16.55450574874878,24.34944715501299,76.53897222854414,23.860331267060978,False,False,True,HOLD
2021-01-13,29.26857566833496,29.49144893143918,28.602021532119924,28.950773679721724,193538710,24.14006217956543,16.643631525039673,24.54235415553542,75.74066497647578,24.057365828936867,False,False,True,HOLD
2021-01-14,29.153011322021484,29.48731962926766,28.77123707943293,29.303655995811745,115408580,24.387244758605956,16.733627762794494,24.72316424049566,74.38349571183986,24.203308898826002,False,False,True,HOLD
2021-01-15,29.13443374633789,29.77829081038752,28.793934806311864,29.38619778217159,206884370,24.636532135009766,16.8281977891922,24.89615520150908,72.54531918652327,24.403855471936264,False,False,True,HOLD
2021-01-18,27.516544342041016,29.25206440384411,27.219380009358773,29.22111109788189,250452260,24.83563190460205,16.911550493240355,24.998915559961315,58.57356007509876,24.65851222873764,False,False,True,HOLD
2021-01-19,28.11087226867676,28.228497977103324,26.703469882503413,27.73528870561191,312451180,25.04579273223877,16.998528571128844,25.120953077950155,59.80225153232441,24.881883821470332,False,False,True,HOLD
2021-01-20,28.48438835144043,28.87028755889051,28.172780220442547,28.48438835144043,233131500,25.25368350982666,17.089908719062805,25.25285250043997,60.90522883679852,25.066035187409774,False,False,True,HOLD
2021-01-21,27.516544342041016,28.674245217946545,27.30605556377546,28.51947239041298,161178670,25.439245834350587,17.171933827400206,25.341624729522366,54.997892902280974,25.278082300912644,False,False,True,HOLD
2021-01-22,26.70347023010254,27.89212754506742,26.15248092368429,27.652744819263525,237156650,25.582090759277342,17.250185232162476,25.395030435427472,38.82950440911526,25.51859678317449,False,False,True,HOLD
2021-01-25,26.907772064208984,27.316371450466505,26.04310735702601,26.86856244377081,163484730,25.729682159423827,17.327426533699036,25.454353636556156,42.792325149500165,25.68049264967239,False,False,True,HOLD
2021-01-27,25.83674430847168,26.87475385719669,25.74594531700125,26.86443503855132,149180840,25.844791870117188,17.399775342941282,25.469349349180295,36.92900716545765,25.81380314747096,False,False,True,HOLD
2021-01-28,25.741817474365234,26.026600498378816,25.28368963089181,25.506562891137914,170917520,25.953339233398438,17.471126532554628,25.48003437369735,23.129102866574527,25.85524502016711,True,False,True,BUY
2021-01-29,24.80492210388184,26.158669373602457,24.598558354017825,26.00389656120445,268265750,26.017972297668457,17.537038927078246,25.453559382724194,21.60041099192763,26.109221571096963,False,False,False,HOLD
2021-02-01,26.25359916687012,26.414562656147115,24.65840652621426,24.96588967822352,210846940,26.116118927001953,17.6092995929718,25.48493349190639,36.15440471583024,26.1976079898648,False,False,False,HOLD
2021-02-02,26.48266220092773,26.744745062779444,25.75832494874956,26.53838129886559,180489570,26.21356388092041,17.684103569984437,25.524060107946443,37.88949105143294,26.297692628585526,False,False,False,HOLD
2021-02-03,26.9572982788086,27.417488570018243,26.3010599015836,26.616796194303785,148463810,26.31282485961914,17.76539423942566,25.580265526411626,37.102709380944994,26.427175707781938,False,False,False,HOLD
2021-02-04,27.072864532470703,27.384472703578123,26.356781971091365,26.992382785026464,147649950,26.405977516174318,17.846779980659484,25.638798820766887,38.39245687865996,26.508232848683797,False,False,False,HOLD
2021-02-05,28.27389907836914,28.502962989706223,26.88507178381144,27.11207319103241,291008880,26.51885845184326,17.933778648376464,25.742136085770895,45.75789555634369,26.612614241648203,False,False,False,HOLD
2021-02-08,29.01268196105957,29.093163706216483,28.17690805436161,28.643292194534578,214621690,26.652334518432617,18.025024399757385,25.870392786762608,58.075293097374356,26.74226275980207,False,False,False,HOLD
2021-02-09,28.85791015625,29.56986456542452,28.544239478734795,29.159202659680115,293370280,26.760304069519044,18.114671568870545,25.987550330664074,54.23293249428979,26.88022918054578,False,False,False,HOLD
2021-02-10,28.4885196685791,29.90210963305317,28.06753580569366,29.303655947197186,573979190,26.85349796295166,18.20208960533142,26.08562755960192,50.023420186254285,27.114258408132002,False,False,False,HOLD
2021-02-11,28.672182083129883,29.08078145714933,28.1831009665178,28.37914591397564,163407050,26.943390007019044,18.288595495223998,26.187061070328507,57.19054876492941,27.18302603052102,False,False,False,HOLD
2021-02-12,28.08610725402832,28.80425221261769,28.003559865830127,28.68456086137598,147054790,27.006248359680175,18.369023003578185,26.261533469689287,58.85305708310516,27.253042736973267,False,False,False,HOLD
2021-02-15,27.7414779663086,28.395653838135736,27.652743063453773,28.35850672497114,131716720,27.04855281829834,18.452695775032044,26.319570508772397,55.2440015183661,27.300845738161392,False,False,False,HOLD
2021-02-16,28.85791015625,29.2458750691668,27.58258351098138,27.74148135394293,336618380,27.111700134277342,18.542141799926757,26.41911324004603,68.89517524155767,27.386259865794862,False,False,False,HOLD
2021-02-17,28.75885391235352,29.035380596880685,28.37501719022584,28.79393537392537,159574830,27.179593811035158,18.630066676139833,26.51086777621495,68.85960728804417,27.440136376495968,False,False,False,HOLD
2021-02-18,28.798065185546875,29.34492792509088,28.64329235561616,28.890928253733044,148561470,27.2491796875,18.718569798469545,26.600561792267182,78.11681179748504,27.49700714728282,False,False,False,HOLD
2021-02-19,27.6816349029541,28.725835034638614,27.072862434953247,28.725835034638614,223923860,27.29982131958008,18.802084159851074,26.64295681621569,60.54875351178015,27.531056669341364,False,False,False,HOLD
2021-02-22,28.253263473510746,28.80425434140362,27.687825630792634,27.772435529126064,281491090,27.36127643585205,18.887792863845824,26.70610609689393,62.449197008990325,27.597502585447693,False,False,False,HOLD
2021-02-23,30.1002197265625,30.376746423631733,28.15627338402459,28.461690883043428,389070710,27.450095443725587,18.983188939094543,26.83920859217505,68.52345305521933,27.722900686025376,False,False,False,HOLD
2021-02-24,30.03418159484864,30.7482016220406,29.716382775663394,30.335474083489714,216767890,27.53342510223389,19.077731828689576,26.964501651103426,67.5556214900529,27.803160983812262,False,False,False,HOLD
2021-02-25,30.661529541015625,31.078385241040888,30.209592377705945,30.3437275696088,219015960,27.62220283508301,19.17702066421509,27.109483136982334,65.1876916954615,27.883258809954924,False,False,False,HOLD
2021-02-26,29.51621055603028,30.607876691720083,29.349056401703425,29.92274744564903,235515910,27.681429290771483,19.269597272872925,27.20386460439598,53.04543195589014,27.940174647834883,False,False,False,HOLD
2021-03-01,30.145620346069336,30.46960983236138,29.359374874538943,29.88147496846493,140586460,27.759930114746094,19.366698803901674,27.31922757465768,57.36542595866696,27.982499700427084,False,False,False,HOLD
2021-03-02,30.35611152648925,30.531518839938705,29.84639276771868,30.14768210557829,111133990,27.845983848571777,19.46376657962799,27.438321062964803,60.87999466642965,28.054753752522682,False,False,False,HOLD
2021-03-03,32.07512283325195,32.29593360320667,30.583113491602948,30.583113491602948,288428350,27.995638923645018,19.56717653751373,27.620156426505478,66.81621146271333,28.227816201043783,False,False,False,HOLD
2021-03-04,31.28268051147461,31.652073392115533,30.6924800528848,30.995835021218152,228738220,28.124905128479003,19.66652370452881,27.763784821994463,65.48066760503178,28.354852034860038,False,False,False,HOLD
2021-03-05,30.265310287475582,31.20220038754972,30.00528993039344,30.8926547425366,168819600,28.217273559570312,19.762644662857056,27.86188385985647,61.474943679582125,28.416522308082822,False,False,False,HOLD
2021-03-08,30.42833709716797,31.00409377581112,30.33753653502632,30.704863791791222,106145960,28.312159614562987,19.858373851776122,27.962529084849077,57.81793956943395,28.467889533528933,False,False,False,HOLD
2021-03-09,29.169517517089844,30.99377232356132,28.983788251531383,30.74819895560152,195564380,28.373325805664063,19.946300320625305,28.009861964544793,51.83274649625748,28.50386490659943,False,False,False,HOLD
2021-03-10,29.902109146118164,30.12704804955066,29.01680995438942,29.505891083823663,196858600,28.449515342712402,20.036371064186095,28.0840677363712,54.64005554884871,28.552732284261364,False,False,False,HOLD
2021-03-12,29.714319229125977,30.74820054333537,29.468745848485582,30.541836781299565,161214090,28.515139007568358,20.125563201904296,28.147999167459623,59.26622610345713,28.592601520782576,False,False,False,HOLD
2021-03-15,30.393253326416016,30.500563359785907,29.51207921836716,29.79892470942705,155429990,28.591699905395508,20.214127011299134,28.236048350163795,59.66087555971239,28.65178482491676,False,False,False,HOLD
2021-03-16,29.88353729248047,30.545966385500435,29.68336418191257,30.545966385500435,125699980,28.658520545959473,20.299297409057615,28.300655759666412,48.88747390650174,28.68243998670742,False,False,False,HOLD
2021-03-17,29.07253074645996,29.96402065129876,28.917757909264346,29.92068602024639,105409590,28.667930755615235,20.380815081596374,28.33092536699165,45.413405052457485,28.689240612592865,False,False,False,HOLD
2021-03-18,29.091100692749023,29.836074022870548,28.82076465987461,29.56160983294565,143206510,28.687989273071288,20.461912660598756,28.360736164080176,42.04805758302796,28.707072478309417,False,False,False,HOLD
2021-03-19,30.2529296875,30.40770251370032,28.117063426391123,29.00442825971185,246378140,28.728601722717286,20.544997534751893,28.434939831665268,53.724186166787824,28.752227473466498,False,False,False,HOLD
2021-03-22,30.686294555664062,30.77503262165132,29.92274917207984,30.17451324460902,137603700,28.74568874359131,20.631325392723085,28.523228252214242,52.788428301422414,28.73798159223217,False,False,True,HOLD
2021-03-23,30.589298248291016,30.931862834252783,30.265308793247424,30.789471340758976,118738960,28.768801345825196,20.717449879646303,28.604250605001567,51.2168631551749,28.74633252227119,False,False,True,HOLD
2021-03-24,29.006488800048828,30.25292763935972,28.84758782755972,30.170380248324665,210302830,28.77470329284668,20.797309746742247,28.620024651866167,33.7557047196711,28.75224440599584,False,False,True,HOLD
2021-03-25,29.84639358520508,30.15800174976982,28.410100335363417,29.30778401012212,367224000,28.7980224609375,20.8835516166687,28.66811755121279,42.434805112555495,28.79263949414633,False,False,True,HOLD
2021-03-26,31.650012969970703,31.982258792632123,29.931002248275668,30.145622349883595,429122470,28.845651206970214,20.977916464805602,28.785054626458198,56.73560462745019,28.899441395770367,False,False,False,HOLD
2021-03-30,33.01820373535156,33.43093128204346,32.10607623502583,32.192748641967775,284794680,28.922955055236816,21.08141538143158,28.95106047386578,61.27583832447711,29.005464222398096,False,False,False,HOLD
2021-03-31,33.507286071777344,33.98811405877437,32.60960551485752,32.77056901192898,280445850,29.010412101745604,21.186806535720827,29.12973598750937,70.2426944402017,29.119248503657897,False,False,False,HOLD
2021-04-01,35.62044906616211,35.861894289712616,33.80238482770986,33.88492907292228,368420980,29.172490196228026,21.30291437625885,29.384273755299674,73.63931817239217,29.373965045511913,False,False,False,HOLD
2021-04-05,35.814430236816406,36.23128590274542,34.551481917572424,35.57711002973489,305759860,29.32656135559082,21.41800073623657,29.636436754574838,75.20463797208825,29.58940294262576,False,False,False,HOLD
2021-04-06,35.6121940612793,36.42320209216142,35.41821163130499,36.13429409998327,207789200,29.469117469787598,21.531583099365236,29.87078017836717,72.44808083261,29.727254778368028,False,False,False,HOLD
2021-04-07,36.10746765136719,36.52638583588112,35.6864838139643,35.88665691480429,171132080,29.64093593597412,21.64660590648651,30.115356157700507,76.80411592052437,29.859422786365506,False,False,False,HOLD
2021-04-08,37.90489959716797,39.35976495263596,36.43146225624766,36.48511885714755,530630560,29.86496452331543,21.769348621368408,30.42082844944433,85.05895291292515,30.305411563007233,False,False,False,HOLD
2021-04-09,37.12483978271485,38.38365999922306,36.55527692921961,38.012204595264805,321790690,30.069305877685547,21.889387888908388,30.683730854670625,80.07101969912085,30.54644223503093,False,False,False,HOLD
2021-04-12,35.14581680297852,36.86482756288414,34.807380311099934,36.17763575978658,221355040,30.255487327575683,22.000125427246093,30.858714617349367,67.25869480213152,30.69631444926115,False,False,False,HOLD
2021-04-13,36.278751373291016,36.38606141530566,35.04056875405829,35.577112666409064,204285020,30.466226005554198,22.116376786231996,31.071265078366686,68.79854538553568,30.868899590139957,False,False,False,HOLD
2021-04-15,37.07118606567383,37.62011442811243,36.29938446249638,36.81529386730082,218563570,30.71155128479004,22.237193760871886,31.306556097476772,70.81511752686436,31.129032479480582,False,False,False,HOLD
2021-04-16,36.743072509765625,37.73980996811408,36.57798085216972,37.3023166031557,173985980,30.92134075164795,22.35519343852997,31.519752819527316,77.02179945207584,31.30445764333349,False,False,False,HOLD
2021-04-19,36.65226745605469,37.10420459324288,35.49456663913767,35.89904099331509,191469960,31.124732856750487,22.473342542648314,31.721027903312706,75.08366051923653,31.470053842525346,False,False,False,HOLD
2021-04-20,36.89784240722656,37.382795373486,36.40256747391716,37.14547829945066,169152930,31.323543739318847,22.59046664237976,31.924040236799524,71.85083412618872,31.608637807413942,False,False,False,HOLD
2021-04-22,38.02871322631836,38.74066756452902,37.02372272842445,37.143414086412434,319028150,31.5426607131958,22.71425084590912,32.16343917756497,71.28330653762383,31.842316143703286,False,False,False,HOLD
2021-04-23,38.20206069946289,39.00275314737261,37.589160040952414,38.37540866214135,247523860,31.741223945617676,22.83709144592285,32.40024786469822,70.49180382460437,32.067787272000466,False,False,False,HOLD
2021-04-26,38.82733917236328,39.456749253728994,38.38572086342917,38.590022114093735,212348580,31.93751708984375,22.96478832244873,32.652290661077245,66.08694986576143,32.24828324682809,False,False,False,HOLD
2021-04-27,40.35443115234375,40.57111371537442,38.97385718805041,39.13894881459096,249045150,32.16744750976562,23.099336171150206,32.954335386224955,70.08765332411546,32.50939380975917,False,False,False,HOLD
2021-04-28,40.09235382080078,40.69493566391906,39.70438891746466,40.65366353882957,204479680,32.399524192810055,23.23050179004669,33.234257677776945,69.71846238413939,32.85478335577548,False,False,False,HOLD
2021-04-29,42.566654205322266,42.79778061186462,40.57111699827451,40.57111699827451,447186470,32.677413635253906,23.375205583572388,33.60023401219049,74.21103519788932,33.29358190556259,False,False,False,HOLD
2021-04-30,42.676029205322266,43.44370269853217,41.730882740050696,42.26330165623571,281297380,32.96921207427979,23.519772338867188,33.95614754917605,70.47468908740588,33.587389792222105,False,False,False,HOLD
2021-05-03,43.94516372680664,44.12057418899537,42.03629887450162,42.59141791374649,264841000,33.293285789489744,23.671781034469603,34.34787367378902,78.08945921207795,33.887084887327276,False,False,False,HOLD
2021-05-04,43.90802001953125,44.849038302518906,43.64799965527435,44.34551020225258,249616280,33.59428798675537,23.823070964813233,34.72278137362205,92.95836760525923,34.24756031495515,False,False,False,HOLD
2021-05-05,44.16803741455078,44.91920141094327,43.21257215239149,44.73966593878715,192498390,33.902471656799314,23.975188279151915,35.093183571305524,92.29923739313871,34.48628513423044,False,False,False,HOLD
2021-05-06,45.43717575073242,46.59694234019818,43.02684830214261,43.54275775420667,464345370,34.23525386810303,24.131780586242677,35.49883032343991,92.67374064350722,34.98110803298495,False,False,False,HOLD
2021-05-07,48.79883575439453,49.19711627668679,46.64233521699551,46.844570808408015,540754330,34.657597885131835,24.304889521598817,36.020399163869506,96.96142333406245,35.72141500493612,False,False,False,HOLD
2021-05-10,50.20211791992188,50.724218034300414,49.52730747390868,49.94003503619125,280808840,35.09657497406006,24.483657121658325,36.57654499744019,97.88510848259183,36.22290800744305,False,False,False,HOLD
2021-05-11,50.926456451416016,51.42585645130628,48.57391047691452,49.1145826055245,411083810,35.513099708557135,24.667876863479613,37.1392866230863,97.95433177854655,36.906751327025574,False,False,False,HOLD
2021-05-12,48.666770935058594,51.46093514912037,48.01053247293845,50.845971962360565,308891920,35.88575149536133,24.840426058769225,37.591344831398935,83.75902808193192,37.319360986573635,False,False,False,HOLD
2021-05-14,46.724884033203125,48.90821307933378,46.027373488824296,48.90821307933378,376480320,36.207018585205084,25.004432487487794,37.94952283931282,74.31700471862914,37.71700610569369,False,False,False,HOLD
2021-05-17,47.49874496459961,47.80209993542677,45.54447995884304,46.968391753286255,287534300,36.56666927337647,25.17095046043396,38.32400213834368,74.53292981087961,38.092800112052046,False,False,False,HOLD
2021-05-18,48.701847076416016,49.38078245736379,47.754638179258144,48.49548331761765,245738800,36.937793807983404,25.342347440719603,38.730976449640636,74.05733632633874,38.385383312082574,False,False,False,HOLD
2021-05-19,48.05180358886719,49.0960037283235,47.79384888450106,48.412940174979774,174350260,37.291707649230965,25.50742666721344,39.09649908255149,72.43745752359322,38.58688460151803,False,False,False,HOLD
2021-05-20,45.60845184326172,46.86520949013583,45.31954384907282,46.68360838015368,284462530,37.56237422943116,25.661727366447447,39.35186977904993,58.5897270445696,38.88993775818854,False,False,False,HOLD
2021-05-21,45.94070053100586,46.386447020824114,45.64147370039255,45.97784764625463,141049260,37.85553462982178,25.817749643325804,39.61025529873447,59.1044972374186,39.105247464855275,False,False,False,HOLD
2021-05-24,45.0698471069336,45.7694201767775,44.66124771496263,45.73021370465236,189238420,38.15162536621094,25.96796938419342,39.82435693827169,53.20776969869735,39.31129021738615,False,False,False,HOLD
2021-05-25,45.61464309692383,46.47105457094028,45.40002617685934,45.48050791549115,181137520,38.45535148620606,26.121164555549623,40.05142698370903,54.73056321047376,39.474204553780616,False,False,False,HOLD
2021-05-26,44.663307189941406,45.15239144373132,44.26502664348367,45.00793744110056,154327030,38.765227279663094,26.264865937232972,40.23228503101226,51.32215905665512,39.694987416990095,False,False,False,HOLD
2021-05-27,45.26176834106445,45.8024404381732,44.36821279390979,44.66331148848093,227910320,39.07242046356202,26.408536410331727,40.429519670622156,49.51434653828004,39.94499273305949,False,False,False,HOLD
2021-05-28,45.54448318481445,47.199521493740654,45.29478478770709,46.67948391422191,192085810,39.38902374267579,26.55287754535675,40.63010647510029,39.137647008192445,40.15759811492246,False,False,False,HOLD
2021-05-31,46.45867538452149,46.62376387729908,45.35875614009748,45.89530003934696,154286470,39.71033218383789,26.70052050113678,40.858677804881516,37.083445762294666,40.35188012195448,False,False,False,HOLD
2021-06-01,45.43717575073242,46.34930643297972,44.801578076787536,46.22548690493978,176909250,40.021404953002936,26.841766200065614,41.038226743934494,31.440125016960764,40.524067652239324,False,False,False,HOLD
2021-06-02,46.39263916015625,46.62995938768559,45.565121566587656,45.60639369128715,128625910,40.36780712127686,26.988191618919373,41.24820370143338,41.56717684669138,40.6762745035137,False,False,False,HOLD
2021-06-03,46.30802917480469,47.04062119513817,45.93657690431336,46.619640485779406,121094770,40.71214569091797,27.1344828748703,41.446628229800886,48.207312359695074,40.85820345011222,False,False,False,HOLD
2021-06-04,46.254371643066406,46.58867991653116,45.68893382415872,46.06038921070899,97133470,41.032174530029295,27.279391493797302,41.635167187183846,44.29517853788821,41.10485291918787,False,False,False,HOLD
2021-06-07,46.58455657958984,47.46366506857432,46.45454640241864,46.638210023903454,122185920,41.35013977050781,27.424599356651306,41.82926088884683,39.448802162878124,41.270414681462604,False,False,True,HOLD
2021-06-08,45.858154296875,46.749644089015696,45.40208900875993,46.749644089015696,108343730,41.65551689147949,27.564225068092345,41.98725670876951,39.15084657250578,41.409494150345196,False,False,True,HOLD
2021-06-09,45.44130325317383,46.555669542889866,45.15032957067619,46.10166671252702,111143380,41.98421318054199,27.70234434604645,42.12270951443242,48.96608322585243,41.65219436545978,False,False,True,HOLD
2021-06-10,45.99641799926758,46.46486461267399,45.51971822102127,45.783863579953085,77767640,42.307213668823245,27.84305347919464,42.27461965109263,50.335399402223935,42.03199908283668,False,False,True,HOLD
