Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2023-06-28,849.0960083007812,854.1114178753227,845.1730425719762,848.6490774121665,914411,785.0946044921875,754.8505374145508,793.748180358017,68.14565051315886,791.4344023163399,False,False,False,HOLD
2023-06-30,855.0052490234375,857.6370675092446,844.2295050345282,844.2295050345282,1394632,788.4233569335937,755.1018368530273,796.1504183448963,72.74110637630682,794.2366484899251,False,False,False,HOLD
2023-07-03,852.96923828125,861.0138121453069,850.5857079867862,861.0138121453069,1226135,791.6612817382812,755.3567108154297,798.3786073620082,71.76030228063892,796.8660991347648,False,False,False,HOLD
2023-07-04,849.6918334960938,855.7997472299375,846.3647959899332,852.7706434289619,759030,794.8926062011719,755.5500039672852,800.3908907398155,65.15085586590311,798.7575185571122,False,False,False,HOLD
2023-07-05,840.1079711914062,855.3528423051908,835.3904954283298,853.1182485226809,2537154,797.3005236816406,755.579937133789,801.9484233065446,40.20069364832901,806.6728465956803,False,False,False,HOLD
2023-07-06,839.2637329101562,841.746614825527,835.6387616840557,840.1079491317229,2363769,799.6542211914062,755.6486322021484,803.411768781196,37.98914141395454,809.7716880169149,False,False,False,HOLD
2023-07-07,827.5445556640625,846.6627467190078,826.1044720066066,839.2637463691015,1811594,801.5328283691406,755.672731628418,804.3581525805241,34.0712478156904,814.1638827535744,False,False,False,HOLD
2023-07-10,819.9966430664062,835.7380908818735,816.3716110575164,835.7380908818735,1177214,803.1170361328125,755.8663937377929,804.9714267172254,33.40390963197301,815.9700096149115,False,False,False,HOLD
2023-07-11,834.5462646484375,837.2277892641896,820.095903896684,820.344192090416,2167322,804.7986889648438,756.1436111450196,806.1312242831553,41.32457354808566,817.6683433004483,False,False,False,HOLD
2023-07-12,837.47607421875,841.9949072037471,833.0565322639678,839.1644460530441,1435731,806.2294592285157,756.380458984375,807.3604340845512,42.24056686294228,819.0899578060429,False,False,False,HOLD
2023-07-13,831.616455078125,843.186709197995,829.4812129740541,841.2004036404026,985928,807.5076672363281,756.5880087280274,808.3116505941032,47.64366579633135,820.1081118503041,False,False,False,HOLD
2023-07-14,845.6696166992188,846.9110577102275,827.8921571746774,833.2055610721374,1705168,809.18287109375,756.870736694336,809.7766688727352,54.85637004309487,821.5064305319847,False,False,False,HOLD
2023-07-17,846.7620239257812,854.806597699592,843.5342774367346,849.2449058404326,1200820,810.865185546875,757.2652798461914,811.2270749532468,44.413227577858706,822.4143748095536,False,False,False,HOLD
2023-07-18,852.8203125,857.0908573715676,842.6404964072323,848.3511249470776,1412514,812.4200988769531,757.6935528564453,812.8581823080215,52.59216096369777,823.6686685935321,False,False,False,HOLD
2023-07-19,854.558349609375,859.0275372654696,848.5497872174062,859.0275372654696,952601,814.0078088378906,758.0470056152344,814.4934829865059,53.132119846150076,824.4927955217034,False,False,False,HOLD
2023-07-20,867.1217041015625,869.008718709083,848.6987313883775,854.1114263883559,1381298,815.8045385742188,758.4839071655274,816.5573347949395,56.4550239775871,825.5778232695691,False,False,False,HOLD
2023-07-21,846.5137329101562,870.3991053432021,843.7825628131517,867.717580760878,1230534,817.2225134277344,758.822926940918,817.7320955053402,47.1289690543109,826.5633585958643,False,False,False,HOLD
2023-07-24,857.190185546875,861.0635058408051,843.0874638181288,848.1525190173559,1149904,818.8618774414062,759.1649771118164,819.2794715854004,53.12890466815574,827.536124068534,False,False,False,HOLD
2023-07-25,862.6028442382812,863.5463515128926,850.1387888384543,857.1901494055238,873678,820.6507592773437,759.6564086914062,820.9784273757095,59.72518199291344,828.5176747697756,False,False,False,HOLD
2023-07-26,867.916259765625,877.8974333235637,863.5960086973697,867.9659052823836,1940116,822.5596630859375,760.1390383911133,822.819126685118,61.92643885376436,829.9891338024419,False,False,False,HOLD
2023-07-27,844.2295532226562,873.9744926822792,841.8956683129568,869.9522358337232,3203072,824.1520300292968,760.4582861328125,823.6587512552176,56.31579652640086,831.3124366364484,False,False,False,HOLD
2023-07-28,853.4658203125,854.5086792290349,836.2346437644846,848.400765363196,2365708,825.9674377441406,760.889541015625,824.8276559241306,62.509244621466685,832.8164204855178,False,False,False,HOLD
2023-07-31,853.4161987304688,854.9555734647237,846.6627717362545,853.4658442475924,1454789,827.8315856933593,761.437216796875,825.9487752498693,57.91007994383514,834.294331013493,False,False,False,HOLD
2023-08-01,850.8836669921875,857.3888057514934,847.2586350014685,855.9984281926974,987812,829.6321728515625,762.0437051391601,826.9266141417249,55.639105464903395,834.9907215465032,False,False,False,HOLD
2023-08-02,837.2774658203125,849.145654044143,832.4606989302318,849.145654044143,1604731,831.0821765136719,762.5097048950196,827.3325298938264,52.235308180914636,835.7421278850398,False,False,False,HOLD
2023-08-03,829.6798706054688,835.8870755848093,826.8493487645478,834.248349223369,1375222,832.3583776855469,762.9374710083008,827.4245824707535,43.34711436393095,836.3699498891035,False,False,False,HOLD
2023-08-04,829.0839233398438,835.837350077382,826.6010414056581,831.318517080611,887582,833.4409143066406,763.3433450317383,827.4896546616983,42.61412434795559,837.0210135880337,False,False,False,HOLD
2023-08-07,832.0634155273438,834.8939374178636,823.8202592937829,831.2192598822559,1106208,834.3963269042969,763.7547827148437,827.6690178329001,41.09881469685857,837.5677378233664,False,False,False,HOLD
2023-08-08,841.6473388671875,847.258615726066,828.0411336038629,833.2551857195094,1252297,835.4530419921875,764.1591213989258,828.2171872852251,44.812444209018764,838.319442290216,False,False,False,HOLD
2023-08-09,854.31005859375,856.5446524144407,841.846002961789,845.1730406257005,1704615,836.8295520019532,764.6749151611328,829.2404371404614,44.85647550978001,839.0232872709469,False,False,False,HOLD
2023-08-10,844.72607421875,857.2894809737019,842.1935467852365,855.2535299239061,941390,837.8604431152344,765.1125778198242,829.8477170258844,49.212606680785925,840.3102956112754,False,False,False,HOLD
2023-08-11,831.1696166992188,848.0035084516552,829.2826021002394,843.8819606319187,909080,838.7195202636718,765.5269149780273,829.8995562287603,38.82254174888323,840.652392485122,False,False,False,HOLD
2023-08-14,838.9161987304688,840.1079942372813,823.9692609208801,833.1062183662218,754694,839.685859375,765.9343002319335,830.2531500523567,40.02511700018918,841.0577125726976,False,False,False,HOLD
2023-08-16,834.9435424804688,837.674712586906,831.070222446264,835.142185157111,360863,840.6442517089844,766.3414715576172,830.4370870103219,35.9559908887143,841.5388366351924,False,False,False,HOLD
2023-08-17,838.46923828125,840.1576101382809,829.2825750249852,829.2825750249852,1105325,841.6801098632812,766.7510430908203,830.752073334672,47.03777940014224,841.9907629033947,False,False,False,HOLD
2023-08-18,836.7808837890625,843.1370859884111,829.7791686367598,839.2141202849335,1145798,842.0664465332031,767.194910583496,830.9884972740599,40.69769815958937,843.1338066685248,False,False,False,HOLD
2023-08-21,842.6901245117188,843.5839862507287,835.0428360668337,840.2072425891739,680778,842.8887768554688,767.6250952148438,831.4473846167132,44.386686683489316,843.7136779898397,False,False,False,HOLD
2023-08-22,842.9880981445312,845.7192683886841,838.2209767509119,841.2004351990786,782931,843.8382312011719,768.033681640625,831.8999616178041,45.76902924567242,844.2128661323117,False,False,False,HOLD
2023-08-23,838.7672119140625,842.1936013069784,834.5959578973492,842.1936013069784,516482,844.7082336425781,768.454567565918,832.1692655509908,50.887583001810945,846.1945603215072,False,False,False,HOLD
2023-08-24,838.4196166992188,848.9470122681296,836.3339594219716,839.2141268260208,1482572,845.1909057617188,768.8997512817383,832.4143773607252,55.69947444088694,847.180227207807,False,False,False,HOLD
2023-08-25,826.849365234375,840.3562799088029,824.4658348451729,834.2483658405752,1149261,844.5960070800782,769.2794696044922,832.1961415910645,48.72523396766967,845.8000614057938,False,False,False,HOLD
2023-08-28,836.0360107421875,837.1781607033793,822.5788024928272,826.7997018717521,649996,844.1351843261718,769.6665585327148,832.3467246950302,52.11639299805486,845.0862797072429,False,False,False,HOLD
2023-08-29,832.5103149414062,838.1712978911771,830.2757211941731,835.2414850769134,606053,843.6485388183594,770.0458441162109,832.3531399988096,44.79637159706875,844.6551203676239,False,False,False,HOLD
2023-08-30,842.5411376953125,843.4846449609121,832.9572497269464,835.2414890002897,604884,843.4767224121093,770.4824066162109,832.7526693202411,43.09034277736529,844.5046540327954,False,False,False,HOLD
2023-08-31,828.6370239257812,845.6199733706758,823.3733261489288,842.5411632850638,2025392,842.9890832519532,770.8273428344727,832.5912714616348,41.009993254161245,843.8623792573904,False,False,False,HOLD
2023-09-01,838.3699340820312,841.5976805808339,827.2962564623225,827.2962564623225,661741,842.6712744140625,771.247716369629,832.8178856820426,54.20287521269106,843.5757254520156,False,False,False,HOLD
2023-09-04,840.2568969726562,843.1867097956286,831.2688764416268,838.220945898128,705024,842.7537048339843,771.6529626464844,833.1096116150079,50.84003854861409,843.6533680664605,False,False,False,HOLD
2023-09-05,840.5051879882812,846.5634563339048,837.2774414440734,841.2004070597116,745626,842.8619580078125,772.0751702880859,833.3996342178814,53.65534891930489,843.7239268268214,False,False,False,HOLD
2023-09-06,872.8820190429688,876.9539212708313,839.7106913187857,840.0086250349549,3618782,843.1867199707032,772.5784530639648,834.9479630345515,66.39850574451884,844.7442027225381,False,False,False,HOLD
2023-09-07,852.8203125,861.0138230136912,848.1524822657228,859.7723820267682,3458930,843.276103515625,773.0320251464843,835.648839484177,56.504232862377265,845.0977617521402,False,False,False,HOLD
2023-09-08,847.2586059570312,858.9281510336883,845.9178739610752,858.083995423973,901217,843.23935546875,773.4811224365235,836.1041244438968,51.857825353992055,845.072431139145,False,False,False,HOLD
2023-09-11,856.693603515625,859.0275490272173,848.8973780779204,849.6422426974681,1039583,843.2731225585937,773.9756753540039,836.9115549957293,55.18796499138462,845.0460305400037,False,False,False,HOLD
2023-09-12,858.828857421875,868.0155205397152,850.1387706887829,861.0634511532415,1795152,843.3903149414062,774.4865536499024,837.7710570516566,57.715792903414204,845.2681052975175,False,False,False,HOLD
2023-09-13,883.2107543945312,885.1474144373643,854.260387251998,856.0976956465729,2812359,844.060693359375,775.0083215332031,839.5530059670634,64.53898151963736,846.7504445130987,False,False,False,HOLD
2023-09-14,878.4932861328125,891.553269536419,874.9676058603411,888.8717448864986,2205160,844.8283996582031,775.524186706543,841.080075777485,67.54384437134976,848.0020931445758,False,False,False,HOLD
2023-09-15,869.902587890625,883.6577303368061,867.5189968521497,881.4727819877435,1104866,845.4411767578125,775.9226760864258,842.2103703701572,61.551513082291024,848.6604274422762,False,False,False,HOLD
2023-09-18,874.91796875,879.8837327356209,869.9025592479701,876.9539198606574,1084407,846.3886450195313,776.3425579833985,843.4930212870138,64.31926275912184,849.6503988132994,False,False,False,HOLD
2023-09-20,863.7449951171875,874.8683185083476,859.077164872468,874.76896685883,924868,847.2636120605468,776.6427142333985,844.2872163391775,57.104841216603134,850.364380058756,False,False,False,HOLD
2023-09-21,865.0360717773438,868.0155301187124,855.30318665232,863.0497662164314,1165593,847.873408203125,776.9731506347656,845.1008969445958,63.322428678913475,851.1411728421033,False,False,False,HOLD
2023-09-22,871.7398681640625,883.7569927691021,864.0925794984754,865.0360867797191,1518828,848.5586840820313,777.4238095092774,846.1455624826141,62.49070735584465,851.9097605733768,False,False,False,HOLD
2023-09-25,894.4334106445312,899.3991747733977,864.5891803534914,875.9111468142021,2700627,849.8150231933594,777.9636199951171,848.039203587003,67.54584190896534,853.8943719993298,False,False,False,HOLD
2023-09-26,889.0703735351562,903.6697314056454,885.3956961556511,901.3854315364702,2064298,850.6830383300781,778.4906155395507,849.6482690751659,65.2241611416265,855.1627563549141,False,False,False,HOLD
2023-09-27,882.7638549804688,897.8101443680449,880.8272554858539,892.8443802952128,1233749,851.4030749511719,778.9777276611328,850.9469195028248,53.703002308201114,855.8086628183214,False,False,False,HOLD
2023-09-28,870.4984130859375,889.8648923274387,864.1422110367046,888.6730968660531,1801983,851.7566369628906,779.3796871948242,851.7136447413783,57.03556770748315,856.2552284385112,False,False,False,HOLD
2023-09-29,870.8956909179688,879.8340658752496,867.7175899208219,879.8340658752496,817204,852.0833837890625,779.7880545043945,852.4658818463427,59.81041357402332,856.453217747832,False,False,False,HOLD
2023-10-03,865.929931640625,873.527514024226,858.183291476151,864.0429171149741,1183376,852.0595483398438,780.1384344482422,852.9938837990596,53.98117172644072,856.4017251551735,False,False,False,HOLD
2023-10-04,858.828857421875,863.893912299412,849.1456179192866,861.0634511532415,623081,852.3058508300782,780.4653442382812,853.222706294072,50.0,856.6035289230038,False,False,False,HOLD
2023-10-05,854.31005859375,863.2980793935254,851.6285338854738,860.1199782806513,749977,852.2482482910157,780.731098022461,853.2653475607261,35.707278554563956,856.5679935558163,False,False,False,HOLD
2023-10-06,868.7604370117188,871.4916072909782,855.1045856154213,855.1045856154213,960117,852.3714001464843,781.1209289550782,853.8729981274317,45.609336908355104,856.663343423682,False,False,False,HOLD
2023-10-09,874.6200561523438,877.7980966860872,860.8648532097075,862.0566487184801,1200788,852.5054760742188,781.5565148925781,854.6866082460558,52.18189835404167,856.6593011909843,False,False,False,HOLD
2023-10-10,882.66455078125,886.2895827472462,875.712481182973,878.940227782173,870512,853.2741760253906,781.9964627075195,855.7837824631223,53.48525056897567,857.6290064476128,False,False,False,HOLD
2023-10-11,882.3169555664062,891.056687922486,880.1320073230775,888.8717396791573,1062565,853.8511987304687,782.4373745727539,856.824299055408,59.257429327154476,858.2008275118895,False,False,False,HOLD
2023-10-12,886.2398681640625,888.0275916803644,877.1525565032948,882.8135395313673,775364,854.5076721191406,782.925901184082,857.9778507851591,60.299079850086535,858.6606353652562,False,False,False,HOLD
2023-10-13,907.0960693359375,911.7142540198603,882.7638261730981,884.1542643150116,5120134,855.6319201660157,783.538112487793,859.9040554342093,65.09753206501512,862.5024108978498,False,False,False,HOLD
2023-10-16,902.3786010742188,911.5156188689781,899.8460735822479,911.5156188689781,1524935,856.9339428710938,784.2232650756836,861.5697238906803,54.00800282771506,864.0261718726078,False,False,False,HOLD
2023-10-17,901.6337280273438,921.6457808123508,898.9522640123029,905.8049818311915,3228492,858.3730200195313,784.9228692626953,863.1408613078044,56.6473891369807,866.4944946370476,False,False,False,HOLD
2023-10-18,889.5669555664062,908.7347920624179,885.9915691945082,906.2022646014286,1218914,859.5826806640625,785.5496130371093,864.1771787297104,53.39277430572043,867.3877525796411,False,False,False,HOLD
2023-10-19,889.26904296875,894.2348069776949,873.0309582891582,889.8649104029288,1430475,860.7267932128906,786.1635684204101,865.1611734057511,60.62996262863258,868.4079836913879,False,False,False,HOLD
2023-10-20,892.7947387695312,895.6252000568054,882.5652768572096,885.8426690364843,2295312,861.7497412109375,786.8150473022461,866.2448426357033,61.97722286686366,869.6859354118941,False,False,False,HOLD
2023-10-23,877.05322265625,899.8460917793884,874.2227613933792,892.5960883865943,973113,862.2046044921875,787.4327670288086,866.6687006757248,55.4421728078893,870.1676481588141,False,False,False,HOLD
2023-10-25,883.906005859375,888.3255480121194,876.3083625733518,877.2518698715929,1531972,862.988203125,788.1075930786133,867.3446734280249,62.29910794468059,870.8115397002183,False,False,False,HOLD
2023-10-26,874.322021484375,880.8768661716653,866.0292200575527,877.2021887796255,1966650,863.8512512207031,788.7106741333008,867.6182949204308,59.35031780289376,871.416855210427,False,False,False,HOLD
2023-10-27,884.9984130859375,888.3751567660394,870.0018304382901,873.9744415361819,797507,864.7728955078124,789.391208190918,868.2998681818233,57.86432391047944,871.9149904127547,False,False,False,HOLD
2023-10-30,887.431640625,889.8648770215526,874.1730754653784,879.9333493762228,1147541,865.8226574707031,790.0760482788086,869.0501337678303,56.41786882910164,872.3489808310801,False,False,False,HOLD
2023-10-31,894.3341064453125,897.2142738445576,885.8923075504928,893.3409536341572,1082510,866.9399548339844,790.8076818847657,870.0416621081238,55.913438401193616,873.2026309608993,False,False,False,HOLD
2023-11-01,896.9660034179688,913.7006043706888,889.5670027047802,899.7964647389609,2678745,868.1436572265625,791.5249655151367,871.0975186300785,57.25530098571249,874.6407773523861,False,False,False,HOLD
2023-11-02,905.010498046875,911.4163457943579,897.363209286982,903.9180542028489,1082513,869.3900646972656,792.2711730957031,872.4274393915216,58.931957062199395,875.382163303291,False,False,False,HOLD
2023-11-03,907.4437255859375,913.0053570196711,905.0104891022154,905.7553537022995,901911,870.6791772460938,793.0784249877929,873.8006270854203,50.20060321838562,876.1176396494998,False,False,False,HOLD
2023-11-06,912.35986328125,917.3752729039774,909.7279840586394,910.472848674408,742374,872.1510302734375,793.9350650024414,875.3127539950607,55.74617368003469,876.7416834112436,False,False,False,HOLD
2023-11-07,915.7365112304688,917.3752375689348,906.7484906698392,913.7005601492355,819721,873.6973681640625,794.8152200317382,876.8979993768414,57.8801330339433,877.9518121133422,False,False,False,HOLD
2023-11-08,910.02587890625,923.0858621917127,907.8906368026045,916.183438257007,1090425,875.3608984375,795.6945767211914,878.1971319074065,62.305821125985986,879.2300874179185,False,False,False,HOLD
2023-11-09,896.66796875,912.6577649777373,892.1987812122186,910.025885847483,3194352,876.5735375976562,796.4933892822265,878.9214784502533,53.84611479712271,880.3346231769623,False,False,False,HOLD
2023-11-10,906.4505615234375,910.5721092223522,890.3614742380754,896.6679701935367,3846444,878.0523425292969,797.3389044189453,880.0010503354762,56.66502426954538,881.9712069123772,False,False,False,HOLD
2023-11-13,910.274169921875,914.1474900173063,900.8888640115879,907.7416424520477,904887,879.4070031738281,798.2624859619141,881.1882314957271,68.34884282264166,882.5942267066481,False,False,False,HOLD
2023-11-15,923.2348022460938,925.6183931706806,910.0755278796651,915.0909979244318,1564164,881.2989587402344,799.2511163330078,882.8371166231925,70.34938913588451,884.7842113907415,False,False,False,HOLD
2023-11-16,913.750244140625,926.6115853425136,911.714292973663,926.6115853425136,1315309,882.8065649414062,800.1726742553711,884.04939613368,70.4218459554128,885.6488935657225,False,False,False,HOLD
2023-11-17,924.4762573242188,927.6047128833,914.6937265155452,915.6868793130648,961365,884.4909521484375,801.1554763793945,885.6347632391913,70.43704220020689,886.517265028448,False,False,False,HOLD
2023-11-20,924.4762573242188,934.4077852994146,921.8444387811335,929.0944420795793,1169030,886.1703735351563,802.1424542236329,887.157959085663,69.67301906497417,887.4975897684234,False,False,False,HOLD
2023-11-21,921.3478393554688,925.1218077682746,899.7964120644732,899.7964120644732,804344,887.1396899414062,803.1373693847656,888.4987387040868,64.94506437014641,888.5320654847118,False,False,False,HOLD
2023-11-22,921.8941040039062,933.3650069370116,915.9351870914113,925.072205147351,885449,888.5211657714843,804.1330508422851,889.8083608727072,64.1169891093503,890.5763572521043,False,False,False,HOLD
2023-11-23,926.611572265625,931.2794025987706,920.6526554021805,922.7879581918096,907511,890.1082250976563,805.182530822754,891.2516240645864,62.711881452704354,891.5344303716606,False,False,False,HOLD
2023-11-24,920.5533447265625,930.4351664871409,917.6731773904559,928.2999243603076,521207,891.385419921875,806.1462097167969,892.4007111493698,57.39911426138383,892.2248995402575,False,False,False,HOLD
2023-11-28,925.4694213867188,928.548231466847,918.4180606853937,918.6663488877958,904835,892.7182312011719,807.1523989868164,893.6975233155404,57.39908491067165,893.4502907995732,False,False,False,HOLD
2023-11-29,927.1577758789062,931.4780268899315,923.6320955944392,928.548214033147,1047897,893.5971716308594,808.2188558959961,895.0096900827313,56.5714414144862,894.3444694193885,False,False,False,HOLD
2023-11-30,934.3084716796875,941.7074719657851,925.6183849114735,925.6183849114735,2982505,894.7134753417969,809.3055923461914,896.550818772808,63.743698942085544,896.4710855752564,False,False,False,HOLD
2023-12-01,936.3941040039062,946.3753382525036,933.3153545353877,939.4232685725381,1129388,896.0433056640625,810.41037109375,898.1133005465766,75.77324935395913,897.4977571960474,False,False,False,HOLD
2023-12-04,940.1680908203125,949.950621325173,935.5002606934904,947.4677394084841,1112904,897.3483081054687,811.5526867675782,899.7625080082918,73.72471110057496,898.4899805657802,False,False,False,HOLD
2023-12-05,943.5447998046875,947.6167626303792,937.6852346905009,940.2177621917226,792716,898.9443041992188,812.7239212036133,901.4794606277583,73.55841870338934,899.4270653921964,False,False,False,HOLD
2023-12-06,945.1835327148438,956.4061472412681,942.402716995845,947.4677720334057,982484,900.5472534179687,813.8805068969726,903.193345807644,68.50928428928194,900.6045501615079,False,False,False,HOLD
2023-12-07,950.3479614257812,952.979780038743,943.5448282118025,945.4814883418326,933106,902.1194152832031,815.1061434936523,905.0425464201201,83.28819901292962,901.8644666488227,False,False,True,HOLD
2023-12-08,940.118408203125,955.2639882737597,937.3375925103245,953.4266798563475,649090,903.033115234375,816.2649127197266,906.4180704116105,64.35730203885443,902.5097005832176,False,False,True,HOLD
2023-12-11,943.9420776367188,946.4746051177315,937.5858755590234,943.3958557278314,476174,904.1305493164062,817.407922668457,907.8896001067128,66.69503893596661,903.207844798143,False,False,True,HOLD
2023-12-12,942.2537231445312,955.3633522856416,937.1389619551393,946.5242680798681,732063,905.3203466796875,818.5203848266601,909.2372127748625,68.38424413137476,904.0050364131531,False,False,True,HOLD
2023-12-13,950.7451782226562,953.1287692269216,940.0191399379371,941.5088691612935,899820,906.9252819824219,819.7064981079102,910.8649761257565,72.26048234121788,905.5432710868612,False,False,True,HOLD
2023-12-14,943.9420776367188,954.2211847255733,937.6355210748794,954.2211847255733,1980762,908.3862097167969,820.8804559326172,912.1621173614805,62.954679631246755,907.0836772416893,False,False,True,HOLD
2023-12-15,948.1629638671875,953.3770159219216,942.4026899111186,953.3770159219216,1155502,910.0308703613281,822.0539035034179,913.5739152636651,71.2213104448652,908.5035655492655,False,False,True,HOLD
2023-12-18,943.1972045898438,951.6390031956818,938.8273081234571,949.4540549624884,999922,911.7182373046875,823.2258563232422,914.7356128842996,63.61553317957661,909.4673939257466,False,False,True,HOLD
2023-12-19,959.5346069335938,971.3034434276166,942.6510092462017,946.4746232990988,3897491,913.8227282714844,824.5057772827148,916.4924361803504,70.29886042720587,912.7865834715271,False,False,True,HOLD
2023-12-20,969.6150512695312,1003.0843122266805,959.5345868783866,968.3239647732806,4465789,915.8398205566406,825.8358547973633,918.5756759877693,71.35131264528864,916.7466988470899,False,False,False,HOLD
2023-12-21,972.5945434570312,977.1630827944626,956.45581014938,969.3171512780018,1588905,917.7993103027344,827.2095672607422,920.6940629473482,71.65772276736027,918.600690372619,False,False,False,HOLD
2023-12-22,986.0020751953125,991.4644155259463,972.9421524115022,979.2486483645215,1491449,919.8660607910156,828.6257556152344,923.2551614668763,74.58706368622603,920.3403232568705,False,False,False,HOLD
2023-12-26,1000.4524536132812,1010.036402425968,986.0020924276845,986.2007351120809,1804990,922.2287707519531,830.1144412231446,926.2825062569315,77.28567557269557,922.7583441265136,False,False,False,HOLD
2023-12-27,1019.7196044921875,1021.9541982200739,1003.1835866589339,1008.0004139538298,1799498,924.8983654785156,831.7382705688476,929.9467061877259,80.57022069554569,925.3739082251731,False,False,False,HOLD
2023-12-28,1033.8720703125,1042.8104455601585,1018.2796197631517,1023.6922540582223,2052402,927.4338854980468,833.4205810546875,934.0222106632073,81.90435912631894,929.6209895741023,False,False,False,HOLD
2023-12-29,1079.3585205078125,1086.5091722334755,1040.5261487173734,1046.7333537689815,5017576,930.9734838867188,835.3119027709961,939.7216737943683,91.90078449062476,939.7911710448456,False,False,False,HOLD
2024-01-01,1072.704345703125,1086.3601970935636,1068.6324433535985,1086.3601970935636,936544,934.3948962402344,837.1360580444336,944.9366805358882,88.09871666743118,943.0643048103459,False,False,False,HOLD
2024-01-02,1090.2335205078125,1095.4972790072432,1072.108481337448,1078.9115539846348,2635193,938.4082275390625,839.103123474121,950.6345958289048,90.0322205993223,948.9413859013515,False,False,False,HOLD
2024-01-03,1077.5211181640625,1091.5742550043572,1075.286524288787,1090.4321049989876,1100701,942.1732690429687,841.0304516601562,955.610537881264,83.53030323086594,951.8974201323192,False,False,False,HOLD
2024-01-04,1117.8431396484375,1120.8721828315465,1078.7128965827503,1080.649495974665,2777186,946.6742370605468,843.2097418212891,961.972600695663,89.06734837654672,959.6207838106499,False,False,False,HOLD
2024-01-05,1115.2608642578125,1123.4047897831804,1109.4013598515292,1117.296875947772,1207155,951.4383898925781,845.3802963256836,967.9839051490807,87.81742534540442,963.0831478821852,False,False,False,HOLD
2024-01-08,1097.3841552734375,1121.2695289861076,1087.1547540118574,1117.3466238576698,1722755,955.7079528808594,847.4897131347657,973.0584247618006,82.96874376011921,967.6242429225401,False,False,False,HOLD
2024-01-09,1104.038330078125,1112.4801288453318,1098.4269925330284,1098.4269925330284,998355,960.3022790527343,849.6007162475586,978.1948916369506,82.23301338333306,971.7926119481701,False,False,False,HOLD
2024-01-10,1106.322509765625,1110.0468327545138,1093.4612295377842,1104.3859103051916,933127,964.7287609863281,851.6632092285156,983.2195041125849,81.59279782691303,974.3275242602214,False,False,False,HOLD
2024-01-11,1111.5863037109375,1117.247226341697,1104.4356518368756,1109.3517098459836,1084035,969.2118542480468,853.7697058105468,988.2534962536968,81.78510961701392,977.5648234180426,False,False,False,HOLD
2024-01-12,1151.0640869140625,1157.5692862010237,1116.154741998463,1117.7437622201298,6018282,974.3464538574219,856.0819421386718,994.6382252992013,83.72561343649143,991.4480632104672,False,False,False,HOLD
2024-01-15,1142.9202880859375,1182.7952759259795,1126.9801371890776,1181.8518292619542,4237485,979.2655395507812,858.3043356323242,1000.4532081535831,79.87917726666791,1002.1970949929096,False,False,False,HOLD
2024-01-16,1135.8687744140625,1154.5898011138113,1134.18046319906,1144.6582734150454,1449691,983.882705078125,860.5098928833008,1005.7636225167391,75.67502952039875,1005.77238760409,False,False,False,HOLD
2024-01-17,1130.8037109375,1145.0554288299845,1124.149635923703,1126.235232477694,1272932,988.3499047851562,862.7137045288086,1010.6671553959847,72.3238302581034,1008.7229598357932,False,False,False,HOLD
2024-01-18,1138.9476318359375,1142.1256721690556,1114.8139713128392,1127.1786746612302,1218211,992.88166015625,864.9729730224609,1015.6977623151985,66.57453948860588,1011.447833304946,False,False,False,HOLD
2024-01-19,1153.74560546875,1157.6189257907542,1138.8483128721778,1148.8295474056722,900162,997.6418420410156,867.3224420166016,1021.1114032231809,71.56444810552219,1013.8906353093029,False,False,False,HOLD
2024-01-23,1137.8055419921875,1158.0161774460012,1130.4561869450351,1151.01440163575,933643,1002.1974353027343,869.5848422241211,1025.6876439592204,62.76651086485077,1016.6034046025336,False,False,False,HOLD
2024-01-24,1151.0640869140625,1153.050392499764,1126.2352670927928,1137.7558152429676,1040096,1007.2853576660157,871.8580255126953,1030.6043672123515,69.67843676262696,1022.9622558058836,False,False,False,HOLD
2024-01-25,1128.9664306640625,1155.682264882246,1124.5965341542064,1152.0572329626677,1125321,1011.7356750488282,873.9804388427734,1034.4617030339873,53.2979895445313,1030.0980000756297,False,False,False,HOLD
2024-01-29,1133.237060546875,1141.3311589479579,1127.2284375621157,1128.966454976859,1588430,1016.1949328613281,876.073362121582,1038.3352464658653,55.27700315844018,1033.492506282867,False,False,False,HOLD
2024-01-30,1115.2113037109375,1139.3448440176992,1112.976709910248,1137.1102502170097,798009,1020.034462890625,878.0609283447266,1041.3499938088094,55.228673927520354,1036.4844129979908,False,False,False,HOLD
2024-01-31,1110.3448486328125,1119.7798003877424,1104.385931734962,1117.2969183469713,2428738,1023.9663549804687,880.0725491333008,1044.055674390143,51.86929447819463,1040.7154693546397,False,False,False,HOLD
2024-02-01,1121.9150390625,1127.1290910500907,1100.4132575715416,1110.3447851669525,4728358,1027.9151306152344,882.1584774780273,1047.1089828086667,54.380584873617586,1046.5941878349076,False,False,False,HOLD
2024-02-02,1154.7884521484375,1162.6839686467606,1124.2490026506396,1124.2490026506396,1741322,1032.5213745117187,884.4033688354492,1051.3317070965008,60.50723992271399,1050.4951736582,False,False,False,HOLD
2024-02-05,1142.87060546875,1168.9408669447914,1138.4511239218396,1161.8895061829285,1266268,1036.9518298339844,886.5827764892579,1054.9214678169812,47.69875538531902,1053.0826610784516,False,False,False,HOLD
